23.782883,90.425491,7
23.790207,90.418625,7
23.79570007,90.41954041,7
23.799362,90.402145,7
23.79981995,90.42640686,7
23.802567,90.401818,7
23.79844666,90.42640686,7
23.79432678,90.40306091,7
23.79981995,90.40855408,7
23.78164,90.398941,7
23.79295349,90.41542053,7
23.777847,90.418854,7
23.7957,90.422699,7
23.79020691,90.40306091,7
23.79295349,90.41542053,7
23.8066864,90.42228699,7
23.80805969,90.42228699,7
23.77098083,90.45387268,7
23.80256653,90.41130066,7
23.78059387,90.41679382,7
23.77977,90.397018,7
23.782997,90.407181,7
23.799133,90.407867,7
23.78059387,90.41542053,7
23.79432678,90.40718079,7
23.806971,90.403061,7
23.78746033,90.42915344,7
23.79570007,90.42366028,7
23.634338,90.512924,7
23.62678528,90.49781799,7
23.804814,90.407056,7
23.78471375,90.41679382,7
23.780594,90.414391,7
23.793228,90.414047,7
23.77922058,90.42503357,7
23.7915802,90.40168762,7
23.782883,90.424576,7
23.79432678,90.42228699,7
23.79432678,90.42228699,7
23.78746033,90.40031433,7
23.78471375,90.39894104,7
23.78471375,90.42228699,7
23.79570007,90.41404724,7
23.78608704,90.42503357,7
23.632278,90.512238,7
23.6542511,90.51567078,7
23.563614,90.652313,7
23.632278,90.512238,7
23.62953186,90.4964447,7
23.630219,90.511551,7
23.575976,90.642706,7
23.588333,90.631027,7
23.6240387,90.49232483,7
23.620605,90.606995,7
23.59382629,90.47447205,7
23.639832,90.596008,7
23.616486,90.502281,7
23.654251,90.577927,7
23.74076843,90.46485901,7
23.74076843,90.43327332,7
23.73664856,90.43464661,7
23.73527527,90.42915344,7
23.732529,90.424347,7
23.754501,90.44838,7
23.7297821,90.45661926,7
23.7297821,90.41679382,7
23.73664856,90.43464661,7
23.730057,90.420914,7
23.73939514,90.43327332,7
23.735825,90.418167,7
23.72428894,90.4360199,7
23.73939514,90.42778015,7
23.75999451,90.44013977,7
23.74763489,90.42366028,7
23.73939514,90.43327332,7
23.74763489,90.42366028,7
23.74763489,90.43464661,7
23.74488831,90.42503357,7
23.72840881,90.43327332,7
23.724747,90.430527,7
23.74214172,90.42640686,7
23.73802185,90.43464661,7
23.727036,90.432096,7
23.73390198,90.43464661,7
23.749466,90.422745,7
23.74076843,90.42778015,7
23.752441,90.42366,7
23.762741,90.439453,7
23.932343,90.650253,7
23.821335,90.592575,7
23.938522,90.712051,7
23.83140564,90.61180115,7
24.05250549,90.98945618,7
23.834611,90.539475,7
23.945389,90.713974,7
24.04975891,90.98670959,7
23.732529,90.412216,7
24.05662537,90.95649719,7
23.911744,90.807495,7
23.94126892,90.7559967,7
23.855667,90.643387,7
23.967362,90.71846,7
23.939438,90.746841,7
23.79707336,90.58021545,7
23.74488831,90.53489685,7
23.76686096,90.55412292,7
23.830032,90.445633,7
23.879128,90.666733,7
23.925476,90.730591,7
23.854752,90.654648,7
23.91346,90.691452,7
23.93028259,90.81367493,7
23.90144348,90.68458557,7
23.930283,90.665016,7
23.84513855,90.62690735,7
23.934402,90.652313,7
24.06074524,90.94413757,7
23.85612488,90.66947937,7
23.93577576,90.76972961,7
23.93852234,90.76148987,7
23.940582,90.620041,7
23.981781,90.63858,7
23.93165588,90.71754456,7
24.05525208,90.93864441,7
23.726807,90.394821,7
23.72840881,90.37010193,7
23.73802185,90.37284851,7
23.74076843,90.38108826,7
23.73664856,90.37147522,7
24.050217,90.877762,7
23.91242981,90.69007874,7
23.993912,90.651169,7
23.85612488,90.66810608,7
23.727036,90.387611,7
23.722,90.396194,7
23.73390198,90.38520813,7
23.72428894,90.37010193,7
23.73664856,90.37147522,7
23.72703552,90.37284851,7
23.71192932,90.37559509,7
23.73939514,90.38246155,7
23.739738,90.364952,7
23.73664856,90.37696838,7
23.72016907,90.37284851,7
23.695908,90.398941,7
23.73939514,90.39070129,7
23.71742249,90.36735535,7
23.73802185,90.36323547,7
23.73939514,90.38520813,7
23.69407654,90.40031433,7
23.738937,90.386581,7
23.69544983,90.39894104,7
23.727036,90.388985,7
23.70643616,90.44288635,7
23.72566223,90.41954041,7
23.716049,90.422745,7
23.734098,90.426407,7
23.700256,90.447006,7
23.72291565,90.43464661,7
23.728409,90.419083,7
23.71330261,90.38520813,7
23.712158,90.41954,7
23.70918274,90.37284851,7
23.70918274,90.37284851,7
23.710556,90.436707,7
23.715134,90.424118,7
23.716737,90.456619,7
23.724976,90.422287,7
23.73802185,90.36735535,7
23.68583679,90.44288635,7
23.72703552,90.41679382,7
23.716049,90.422012,7
23.71055603,90.43464661,7
23.71742249,90.42915344,7
23.68583679,90.44288635,7
23.70575,90.44426,7
23.699112,90.456162,7
23.711929,90.41851,7
23.72840881,90.41954041,7
23.70643616,90.44288635,7
23.7117,90.419312,7
23.78059387,90.32752991,7
23.71330261,90.42915344,7
23.58559,90.569225,7
23.66523743,90.28358459,7
23.61030579,90.32752991,7
23.8066864,90.19706726,7
23.647385,90.273971,7
23.55400085,90.30006409,7
23.706894,90.442886,7
23.57460022,90.50468445,7
23.80393982,90.21492004,7
23.47297668,90.26573181,7
23.66798401,90.28907776,7
23.50868225,90.27671814,7
23.66798401,90.28907776,7
23.70231628,90.44975281,7
23.47709656,90.26573181,7
23.772354,90.357913,7
23.76823425,90.36460876,7
23.757248,90.374169,7
23.761368,90.356827,7
23.758684,90.37803,7
23.76548767,90.38658142,7
23.77372742,90.34950256,7
23.75175476,90.36323547,7
23.56636047,90.51841736,7
23.66661072,90.28495789,7
23.761368,90.359116,7
23.75862122,90.389328,7
23.58833313,90.48408508,7
23.75450134,90.36048889,7
23.68858337,90.45936584,7
23.77372742,90.36735535,7
23.764114,90.390015,7
23.764664,90.370239,7
23.766861,90.364952,7
23.752956,90.372849,7
23.767646,90.365982,7
23.75038147,90.36460876,7
23.75450134,90.37147522,7
23.754543,90.375553,7
23.75724792,90.37559509,7
23.75862122,90.36048889,7
23.772354,90.372162,7
23.762436,90.360336,7
23.75587463,90.39070129,7
23.77922058,90.33988953,7
23.76274109,90.36048889,7
23.764114,90.386519,7
23.758621,90.366325,7
23.76960754,90.37834167,7
23.89732361,90.26985168,7
23.74488831,90.41954041,7
23.759995,90.382893,7
23.89732361,90.26985168,7
23.74488831,90.41954041,7
23.76839,90.383616,7
23.77235413,90.33988953,7
23.8066864,90.26023865,7
23.744727,90.418409,7
23.90968323,90.26435852,7
23.75862122,90.3591156,7
23.76274109,90.36186218,7
23.75038147,90.39344788,7
23.90144348,90.26985168,7
23.770981,90.36815,7
23.763809,90.389328,7
23.75862122,90.37834167,7
22.363358,91.782188,7
22.482559,91.720322,7
23.05686951,90.90705872,7
22.62236,91.656052,7
23.05686951,90.90705872,7
22.417259,91.751633,7
22.36335754,91.78184509,7
23.05686951,90.90705872,7
22.36473083,91.7804718,7
22.41774,91.752731,7
23.75038147,90.39344788,7
22.03651428,92.28034973,7
22.36198425,91.79695129,7
22.4306488,91.76261902,7
23.51554871,89.46510315,7
23.05686951,90.90705872,7
24.27360535,90.39482117,7
23.986588,90.368042,7
24.18022156,90.4209137,7
24.26124573,90.39756775,7
24.17884827,90.42778015,7
24.26673889,90.39619446,7
24.02092,90.384521,7
23.78196716,90.42640686,7
24.01542664,90.38383484,7
24.13764954,90.41267395,7
24.09919739,90.45249939,7
24.036026,90.35362244,7
23.79295349,90.41816711,7
23.7915802,90.41542053,7
23.79055,90.409927,7
23.78196716,90.42503357,7
23.7915802,90.40718079,7
23.8368988,90.4964447,7
23.78608704,90.42778015,7
23.80119324,90.42778015,7
23.79432678,90.40992737,7
23.78059387,90.41816711,7
23.79707336,90.41404724,7
23.818497,90.415329,7
23.78196716,90.41679382,7
23.790207,90.40329,7
23.816471,90.409012,7
23.81217957,90.42366028,7
23.77784729,90.41816711,7
23.79432678,90.40718079,7
23.79020691,90.4058075,7
23.821564,90.409355,7
23.79020691,90.40718079,7
23.794327,90.400696,7
23.789474,90.399582,7
23.78059387,90.42503357,7
23.780594,90.415649,7
23.78059387,90.41954041,7
23.78883362,90.41404724,7
23.780251,90.402718,7
23.800278,90.410843,7
23.798447,90.408096,7
23.80393982,90.42640686,7
23.81217957,90.42503357,7
23.777972,90.397568,7
23.79570007,90.41954041,7
23.67073059,90.56098938,7
23.816299,90.408859,7
23.59726,90.622787,7
23.674393,90.558243,7
23.79707336,90.40306091,7
23.77235413,90.41954041,7
23.801365,90.403061,7
23.781109,90.408039,7
23.68721,90.54863,7
23.811493,90.418167,7
23.78849,90.396194,7
23.793346,90.414047,7
23.812866,90.420227,7
23.631592,90.599442,7
23.61442566,90.50193787,7
23.63365173,90.46485901,7
23.58283997,90.49232483,7
23.65013123,90.58021545,7
23.641892,90.476534,7
23.631592,90.512238,7
23.56910706,90.64888,7
23.61442566,90.50193787,7
23.634338,90.598068,7
23.652878,90.579301,7
23.61717224,90.50193787,7
23.49494934,90.58158875,7
23.68583679,90.50056458,7
23.619232,90.500565,7
23.63777161,90.49507141,7
23.60481262,90.61454773,7
23.61991882,90.60768127,7
23.65699768,90.51429749,7
23.6240387,90.49232483,7
23.6240387,90.49919128,7
23.74351501,90.42366028,7
23.74076843,90.4209137,7
23.754501,90.434875,7
23.748322,90.43396,7
23.74076843,90.43052673,7
23.551254,90.666046,7
23.73252869,90.43464661,7
23.738937,90.425034,7
23.74488831,90.42228699,7
23.74488831,90.42778015,7
23.73390198,90.43464661,7
23.75587463,90.44563293,7
23.74488831,90.4209137,7
23.750381,90.428055,7
23.74900818,90.42503357,7
23.74488831,90.42915344,7
23.73939514,90.42778015,7
23.73802185,90.43464661,7
23.7297821,90.43464661,7
23.72428894,90.43464661,7
23.75999451,90.43327332,7
23.74488831,90.42503357,7
23.76274109,90.43876648,7
23.74763489,90.43190002,7
23.74900818,90.42503357,7
23.74900818,90.4662323,7
23.7297821,90.41542053,7
23.749008,90.432999,7
23.731155,90.426636,7
23.97972107,90.73677063,7
23.78334045,90.56785583,7
23.94950867,90.73127747,7
24.040146,90.848923,7
23.72428894,90.4360199,7
23.71192932,90.79856873,7
23.85475159,90.56785583,7
24.03877258,91.00318909,7
23.833466,90.610428,7
24.05799866,90.95924377,7
23.7462616,90.54039001,7
23.93577576,90.64750671,7
23.92478943,90.69969177,7
23.973541,90.6324,7
23.93165588,90.70655823,7
23.91929626,90.71891785,7
23.93028259,90.70793152,7
23.935226,90.710678,7
23.93302917,90.70655823,7
23.947449,90.625534,7
24.048386,90.867233,7
23.75038147,90.54039001,7
24.05525208,90.93864441,7
23.932858,90.723209,7
23.73390198,90.50880432,7
23.89045715,90.66673279,7
23.861618,90.669136,7
24.05525208,90.9702301,7
24.02229309,90.81916809,7
23.72566223,90.39482117,7
23.71742249,90.36735535,7
23.73664856,90.37284851,7
23.73939514,90.36735535,7
23.73664856,90.389328,7
23.74351501,90.36323547,7
23.97010803,90.72441101,7
23.74351501,90.36323547,7
23.915176,90.691452,7
23.7462616,90.36872864,7
23.93852234,90.70930481,7
23.739395,90.388641,7
23.723831,90.376968,7
23.99345398,90.8631134,7
24.071732,90.720293,7
23.74351501,90.37010193,7
23.9591217,90.79719543,7
23.93577576,90.64338684,7
23.73252869,90.36735535,7
23.71604919,90.37559509,7
23.7297821,90.38795471,7
23.68171692,90.37284851,7
23.72154236,90.39070129,7
23.726349,90.395508,7
23.73939514,90.37559509,7
23.72566223,90.38795471,7
23.69957,90.395508,7
23.73252869,90.38658142,7
23.675537,90.379715,7
23.732803,90.393448,7
23.71604919,90.37559509,7
23.73802185,90.37010193,7
23.72291565,90.389328,7
23.6995697,90.45661926,7
23.735275,90.386856,7
23.71330261,90.42366028,7
23.71192932,90.44975281,7
23.71742249,90.36735535,7
23.73802185,90.37284851,7
23.71604919,90.37559509,7
23.714676,90.424347,7
23.72840881,90.46211243,7
23.72428894,90.38383484,7
23.709183,90.419266,7
23.72703552,90.389328,7
23.70231628,90.45249939,7
23.70780945,90.36323547,7
23.70918274,90.3742218,7
23.70506287,90.44700623,7
23.71055603,90.41816711,7
23.72703552,90.41816711,7
23.692429,90.429703,7
23.71192932,90.44700623,7
23.723946,90.42778,7
23.72154236,90.42503357,7
23.71192932,90.43052673,7
23.72840881,90.41542053,7
23.72154236,90.42915344,7
23.71879578,90.42366028,7
23.710098,90.43602,7
23.691331,90.440827,7
23.707809,90.439316,7
23.70369,90.43808,7
23.70780945,90.44288635,7
23.68583679,90.44288635,7
23.688126,90.424576,7
23.61030579,90.32752991,7
23.61167908,90.3289032,7
23.702316,90.451469,7
23.53614807,90.29319763,7
23.61854553,90.2368927,7
23.711929,90.43808,7
23.61579895,90.33164978,7
23.47434998,90.44700623,7
23.66249084,90.36323547,7
23.71055603,90.4360199,7
23.444824,90.589828,7
23.490143,90.582963,7
23.53065491,90.28907776,7
23.3782196,90.60081482,7
23.77098083,89.7933197,7
23.594743,90.598523,7
23.69682312,90.45799255,7
23.71055603,90.43464661,7
23.65974426,90.15449524,7
23.46885681,90.26573181,7
23.762153,90.389328,7
23.759193,90.375595,7
23.766689,90.389328,7
23.73252869,90.35224915,7
23.75587463,90.35774231,7
23.75862122,90.37971497,7
23.75862122,90.36323547,7
23.755325,90.359116,7
23.774734,90.365982,7
23.75175476,90.36460876,7
23.773727,90.361139,7
23.754501,90.373964,7
23.51829529,90.28083801,7
23.775297,90.364413,7
23.767776,90.370102,7
23.75450134,90.37147522,7
23.65974426,90.36048889,7
23.762054,90.359116,7
23.7613678,90.35774231,7
23.770856,90.385083,7
23.772953,90.358411,7
23.769951,90.361519,7
23.77922058,90.37971497,7
23.75038147,90.36872864,7
23.77327,90.368729,7
23.78196716,90.34950256,7
23.77922058,90.37971497,7
23.75038147,90.36872864,7
23.7613678,90.35774231,7
23.769608,90.37944,7
23.768172,90.386144,7
23.79020691,90.37284851,7
23.90007019,90.26985168,7
23.75587463,90.39070129,7
23.89732361,90.26985168,7
23.8986969,90.26985168,7
23.77235413,90.36735535,7
23.8368988,90.36735535,7
23.75038147,90.36872864,7
23.75679,90.329361,7
23.755417,90.347214,7
23.89732361,90.27122498,7
23.774185,90.375595,7
23.75312805,90.39207458,7
22.463058,91.728287,7
22.37434387,91.77223206,7
22.674271,91.628036,7
24.40818787,90.56098938,7
22.04750061,92.27897644,7
22.442734,91.737076,7
22.359695,91.788254,7
22.18482971,92.19795227,7
23.05686951,90.90705872,7
23.05686951,90.90705872,7
22.57484436,91.68159485,7
22.43751526,89.58869934,7
24.00238,90.382462,7
23.99482727,90.38246155,7
23.780594,90.411987,7
23.793693,90.401688,7
23.7915802,90.41542053,7
23.81217957,90.4209137,7
23.78608704,90.42503357,7
23.78334045,90.40031433,7
23.781967,90.409012,7
23.79295349,90.39894104,7
23.814926,90.408096,7
23.801559,90.403427,7
23.787598,90.41391,7
23.790207,90.395279,7
23.808975,90.415421,7
23.7915802,90.38795471,7
23.779221,90.406494,7
23.78883362,90.4044342,7
23.79295349,90.40855408,7
23.793983,90.408554,7
23.80256653,90.42228699,7
23.799624,90.403061,7
23.81217957,90.4209137,7
23.782196,90.398026,7
23.79432678,90.4058075,7
23.78196716,90.4058075,7
23.79295349,90.4058075,7
23.79295349,90.389328,7
23.79432678,90.40718079,7
23.77922058,90.42503357,7
23.78059387,90.42503357,7
23.78883362,90.41542053,7
23.78334,90.39969,7
23.78059387,90.41954041,7
23.79432678,90.42366028,7
23.79432678,90.41954041,7
23.62953186,90.49781799,7
23.81767273,90.41130066,7
23.82041931,90.39344788,7
23.79432678,90.42366028,7
23.78746033,90.42915344,7
23.814621,90.405807,7
23.76960754,90.55686951,7
23.80119324,90.42778015,7
23.661804,90.560303,7
23.788147,90.415421,7
23.641891,90.591202,7
23.796779,90.401688,7
23.78608704,90.41679382,7
23.61442566,90.50193787,7
23.59519958,90.47309875,7
23.622665,90.606995,7
23.6240387,90.49232483,7
23.626099,90.497818,7
23.63777161,90.49507141,7
23.713303,90.519791,7
23.694763,90.538674,7
23.66249084,90.51841736,7
23.62953186,90.4964447,7
23.61717224,90.50193787,7
23.65699768,90.51429749,7
23.624039,90.498505,7
23.626099,90.497131,7
23.647842,90.584335,7
23.6542511,90.57884216,7
23.6542511,90.60218811,7
23.748779,90.431442,7
23.748459,90.432724,7
23.74351501,90.42228699,7
23.749352,90.422287,7
23.74488831,90.42778015,7
23.7311554,90.4209137,7
23.7297821,90.4209137,7
23.74214172,90.42640686,7
23.729233,90.42778,7
23.749557,90.434647,7
23.738708,90.42366,7
23.72566223,90.43464661,7
23.74900818,90.41816711,7
23.735619,90.426407,7
23.74214172,90.43327332,7
23.74763489,90.46897888,7
23.72291565,90.42915344,7
23.74763489,90.43190002,7
23.75175476,90.45661926,7
23.755875,90.440964,7
23.72291565,90.43464661,7
23.732758,90.425949,7
23.75724792,90.44151306,7
23.75862122,90.44151306,7
23.74763489,90.42503357,7
23.74763489,90.42228699,7
23.7311554,90.43464661,7
23.74351501,90.41816711,7
23.73939514,90.43876648,7
24.04838562,90.8795929,7
23.93989563,90.76835632,7
23.8066864,90.51292419,7
23.89045715,90.6653595,7
23.92478943,90.69969177,7
23.74076843,90.43190002,7
23.85887146,90.67085266,7
23.690643,90.54863,7
23.926163,90.696945,7
23.933874,90.719869,7
24.05525208,90.97984314,7
23.928223,90.670166,7
23.97697449,90.63514709,7
23.815842,90.510178,7
23.817673,90.594864,7
23.93440247,90.59669495,7
23.83552551,90.48957825,7
23.8368988,90.50605774,7
23.77235413,90.55686951,7
23.93165588,90.71342468,7
23.8368988,90.61729431,7
23.94126892,90.70793152,7
23.855438,90.502624,7
23.93302917,90.81367493,7
23.86985779,90.50468445,7
23.75175476,90.51567078,7
23.94264221,90.74913025,7
23.91654968,90.8177948,7
24.00032043,90.88645935,7
24.0058136,90.7875824,7
23.86436462,90.66810608,7
23.85475159,90.65437317,7
23.832779,90.574036,7
23.87947083,90.66398621,7
23.83827209,90.6186676,7
23.919296,90.719604,7
23.80188,90.439453,7
23.69957,90.395508,7
23.739395,90.38681,7
23.97697449,90.86174011,7
23.69819641,90.39482117,7
23.79020691,90.57472229,7
23.81492615,90.56648254,7
23.73664856,90.38383484,7
24.07035828,90.94963074,7
23.99894714,90.76835632,7
23.72703552,90.389328,7
23.716049,90.384521,7
23.73252869,90.38658142,7
23.73802185,90.37834167,7
23.71330261,90.38520813,7
23.73252869,90.36735535,7
23.726692,90.392761,7
23.73527527,90.38658142,7
23.74488831,90.36323547,7
23.73939514,90.37834167,7
23.73390198,90.38520813,7
23.72428894,90.37010193,7
23.723602,90.365295,7
23.73939514,90.37147522,7
23.692017,90.393105,7
23.73664856,90.37147522,7
23.714676,90.392761,7
23.732529,90.386385,7
23.73252869,90.36735535,7
23.71055603,90.37559509,7
23.73939514,90.37834167,7
23.72291565,90.43327332,7
23.74214172,90.36598206,7
23.73939514,90.36323547,7
23.73252869,90.35224915,7
23.71330261,90.42915344,7
23.74351501,90.37284851,7
23.712387,90.441055,7
23.726006,90.430527,7
23.727036,90.356369,7
23.701973,90.450783,7
23.71055603,90.43464661,7
23.74076843,90.37147522,7
23.68995667,90.43876648,7
23.73802185,90.37147522,7
23.73802185,90.38246155,7
23.72291565,90.43052673,7
23.72840881,90.41816711,7
23.72291565,90.42366028,7
23.708267,90.421829,7
23.70429,90.419369,7
23.704147,90.447006,7
23.708496,90.43808,7
23.709183,90.441513,7
23.72154236,90.43052673,7
23.70780945,90.44151306,7
23.714676,90.427322,7
23.716049,90.420914,7
23.692246,90.448837,7
23.70918274,90.43739319,7
23.70918274,90.42915344,7
23.67485046,90.45249939,7
23.47160339,90.26573181,7
23.71192932,90.44975281,7
23.712616,90.42984,7
23.6844635,90.30830383,7
23.71192932,90.43327332,7
23.704033,90.448036,7
23.54438782,90.2973175,7
23.61442566,90.33027649,7
23.60618591,90.22453308,7
23.80256653,90.25611877,7
23.707123,90.42469,7
23.65974426,90.15312195,7
23.594171,90.596006,7
23.536837,90.556872,7
23.717422,90.421371,7
23.695451,90.440141,7
23.60618591,90.22453308,7
23.722916,90.417252,7
23.6844635,90.30830383,7
23.77098083,90.37010193,7
23.78059387,90.37971497,7
23.758621,90.363985,7
23.772321,90.357843,7
23.753128,90.365341,7
23.767548,90.363235,7
23.775101,90.37825,7
23.773178,90.379715,7
23.7613678,90.36048889,7
23.53477478,90.29182434,7
23.53889465,90.29319763,7
23.75038147,90.36872864,7
23.75175476,90.37834167,7
23.766861,90.36971,7
23.75175476,90.37284851,7
23.61030579,90.32752991,7
23.770981,90.356579,7
23.758621,90.367012,7
23.64463806,90.2066803,7
23.763962,90.361862,7
23.75724792,90.36872864,7
23.771667,90.376968,7
23.75999451,90.38383484,7
23.73939514,90.34263611,7
23.75175476,90.36323547,7
23.770065,90.378342,7
23.75862122,90.36598206,7
23.75312805,90.37834167,7
23.75862122,90.35362244,7
23.755875,90.362686,7
23.74900818,90.36872864,7
23.769608,90.35784,7
23.75724792,90.36048889,7
23.759079,90.360489,7
23.758965,90.387955,7
